"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) ar-sa x64","f00003ef-b14c-4287-9ac8-ad00cc759175","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_ar-sa.esd","3577122130","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_ar-sa_a9bd1a344946d131b526b9a46e43ecc9387da0fe.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_ar-sa_a9bd1a344946d131b526b9a46e43ecc9387da0fe.esd","169 189 26 52 73 70 209 49 181 38 185 164 110 67 236 201 56 125 160 254","206 60 235 191 206 223 245 203 37 125 74 103 44 96 191 113 153 130 33 50 84 76 230 222 28 75 137 178 49 122 132 173","","","287a567f-a24e-4728-bd59-ea042fca7d99","FeatureUpdate Windows 11 22H2","287a567f-a24e-4728-bd59-ea042fca7d99"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) bg-bg x64","d5f67221-38cb-4f3e-b3f0-bb473d84e33a","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_bg-bg.esd","3629574895","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_bg-bg_c9f1aa153b79c185eb3a2a961550918ff46e98d7.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_bg-bg_c9f1aa153b79c185eb3a2a961550918ff46e98d7.esd","201 241 170 21 59 121 193 133 235 58 42 150 21 80 145 143 244 110 152 215","109 32 121 252 93 232 145 124 27 31 223 220 198 223 118 199 206 2 47 33 43 132 156 242 40 179 59 152 149 2 90 117","","","9f03e53c-3d4c-4a88-a7f0-38cdcff79bfd","FeatureUpdate Windows 11 22H2","9f03e53c-3d4c-4a88-a7f0-38cdcff79bfd"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) cs-cz x64","b7bf3f95-bc0e-45b0-9385-d57dd95fd71a","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_cs-cz.esd","3621502959","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_cs-cz_548fa42037bd3a90e4420986c489e63e7e2d1964.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_cs-cz_548fa42037bd3a90e4420986c489e63e7e2d1964.esd","84 143 164 32 55 189 58 144 228 66 9 134 196 137 230 62 126 45 25 100","200 168 102 181 38 82 111 182 207 168 169 232 218 251 255 240 128 49 31 115 218 93 12 44 53 137 167 12 9 209 31 81","","","087ac5a4-dc56-47dd-90b2-511afaca7d82","FeatureUpdate Windows 11 22H2","087ac5a4-dc56-47dd-90b2-511afaca7d82"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) da-dk x64","4f91ddfd-5bfd-4b15-9aa2-a4c659225496","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_da-dk.esd","3651170450","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_da-dk_3b15512c6f4fa68b4b80ad025e3a2d61fbe22620.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_da-dk_3b15512c6f4fa68b4b80ad025e3a2d61fbe22620.esd","59 21 81 44 111 79 166 139 75 128 173 2 94 58 45 97 251 226 38 32","199 50 36 92 1 165 252 185 222 153 63 182 52 6 36 16 114 32 182 67 35 136 192 201 18 115 94 166 57 42 53 24","","","9bea5bb3-3a7e-4257-babf-a51350a9e666","FeatureUpdate Windows 11 22H2","9bea5bb3-3a7e-4257-babf-a51350a9e666"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) de-de x64","b57e9364-2085-4caa-83dd-0b6a1da62166","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_de-de.esd","3758189023","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_de-de_a8d80b247f9a8c1c03568c7b28a0c71bed4bfa3f.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_de-de_a8d80b247f9a8c1c03568c7b28a0c71bed4bfa3f.esd","168 216 11 36 127 154 140 28 3 86 140 123 40 160 199 27 237 75 250 63","216 52 9 66 56 255 6 128 143 99 165 139 138 188 189 205 28 141 200 140 177 206 39 159 199 222 169 37 215 255 198 94","","","f0d44456-9b96-45ca-a38d-a043fddc9e7b","FeatureUpdate Windows 11 22H2","f0d44456-9b96-45ca-a38d-a043fddc9e7b"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) el-gr x64","b8b67909-2c9d-4fb8-a1a5-682ef15d70b4","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_el-gr.esd","3649678879","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_el-gr_217b3d2e9a769c6bee4f050ac37f9aa9f1fab3da.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_el-gr_217b3d2e9a769c6bee4f050ac37f9aa9f1fab3da.esd","33 123 61 46 154 118 156 107 238 79 5 10 195 127 154 169 241 250 179 218","204 132 29 0 67 165 146 232 0 52 137 108 165 236 204 96 67 76 16 203 158 96 167 62 144 175 245 253 11 76 215 227","","","c08d96bb-f2f4-4928-8ff5-6215cd9da6a1","FeatureUpdate Windows 11 22H2","c08d96bb-f2f4-4928-8ff5-6215cd9da6a1"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) en-gb x64","3fc4f126-6adf-4304-8e96-e9fc2cfdc570","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_en-gb.esd","3713351626","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_en-gb_e25eb839bc9e90d3a2f5c3e00899c21e509f4964.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_en-gb_e25eb839bc9e90d3a2f5c3e00899c21e509f4964.esd","226 94 184 57 188 158 144 211 162 245 195 224 8 153 194 30 80 159 73 100","251 173 135 123 76 217 115 216 109 162 143 246 2 99 66 69 88 28 87 212 25 163 149 107 215 61 179 224 173 123 166 175","","","7687ac5e-1b20-4c01-bd44-c4ad82d683f7","FeatureUpdate Windows 11 22H2","7687ac5e-1b20-4c01-bd44-c4ad82d683f7"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) en-us x64","5f388efc-54b5-4d3c-ad10-c705855c7ac6","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_en-us.esd","3726254288","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_en-us_292b5b00d7981070eec423d0e8d648315a707f00.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_en-us_292b5b00d7981070eec423d0e8d648315a707f00.esd","41 43 91 0 215 152 16 112 238 196 35 208 232 214 72 49 90 112 127 0","186 130 36 238 75 223 224 130 133 9 137 2 244 105 56 205 181 220 135 64 95 71 237 53 164 94 112 149 139 64 126 86","","","265cbf29-c11c-47a4-8228-3d8065bfe4c2","FeatureUpdate Windows 11 22H2","265cbf29-c11c-47a4-8228-3d8065bfe4c2"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) es-es x64","428e4d94-f4f0-4a0c-875c-636b3bbc6c03","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_es-es.esd","3731881706","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_es-es_0a1db5a24d1f6bb51345772505a301e6b46b2662.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_es-es_0a1db5a24d1f6bb51345772505a301e6b46b2662.esd","10 29 181 162 77 31 107 181 19 69 119 37 5 163 1 230 180 107 38 98","78 9 171 132 161 223 1 119 188 66 254 155 163 50 109 119 236 202 86 25 102 85 192 246 111 155 135 238 32 75 223 213","","","0623f6c1-20d9-46c4-be27-6976f93815c1","FeatureUpdate Windows 11 22H2","0623f6c1-20d9-46c4-be27-6976f93815c1"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) es-mx x64","1c1009a2-3922-461f-a957-c29cfd702bab","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_es-mx.esd","3582059652","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_es-mx_c9bccc2a724e42779561efa22ded59ce05023341.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_es-mx_c9bccc2a724e42779561efa22ded59ce05023341.esd","201 188 204 42 114 78 66 119 149 97 239 162 45 237 89 206 5 2 51 65","145 23 162 151 177 192 113 239 158 212 236 148 9 78 135 252 98 139 251 88 84 71 192 207 148 122 94 34 138 36 92 194","","","90f61f97-7972-421a-b43c-3e6597c68369","FeatureUpdate Windows 11 22H2","90f61f97-7972-421a-b43c-3e6597c68369"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) et-ee x64","f3f0996a-ea29-4b00-a4ed-4e8705a9aa17","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_et-ee.esd","3601566592","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_et-ee_1c2ece4eb107f34a37167c80c23e9fc6f7c65570.esd","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_et-ee_1c2ece4eb107f34a37167c80c23e9fc6f7c65570.esd","28 46 206 78 177 7 243 74 55 22 124 128 194 62 159 198 247 198 85 112","229 233 40 104 186 90 89 89 231 135 248 239 186 126 92 62 203 224 205 205 127 115 175 3 185 114 235 79 188 121 86 57","","","a935b6df-5a50-4a94-9db3-386cda24f47b","FeatureUpdate Windows 11 22H2","a935b6df-5a50-4a94-9db3-386cda24f47b"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) fi-fi x64","00325d78-00f2-4afd-974e-2a6dee22e157","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_fi-fi.esd","3622191180","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_fi-fi_386c94608c8ab1504a47d37d383e46062209bd74.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_fi-fi_386c94608c8ab1504a47d37d383e46062209bd74.esd","56 108 148 96 140 138 177 80 74 71 211 125 56 62 70 6 34 9 189 116","124 45 18 158 239 122 135 48 53 91 90 133 213 7 14 31 0 80 176 207 189 65 254 91 154 251 207 92 104 166 117 88","","","150c3d1f-5fd5-4548-9824-c5a0c1c7663d","FeatureUpdate Windows 11 22H2","150c3d1f-5fd5-4548-9824-c5a0c1c7663d"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) fr-ca x64","3d109864-ed5b-4dba-92a1-64fd4d8a5a65","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_fr-ca.esd","3612185992","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_fr-ca_66dbd09984cc425e658c9a95b9eaba3d229a6a36.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_fr-ca_66dbd09984cc425e658c9a95b9eaba3d229a6a36.esd","102 219 208 153 132 204 66 94 101 140 154 149 185 234 186 61 34 154 106 54","90 144 232 146 80 150 58 4 51 193 191 26 58 4 76 55 72 21 179 86 206 110 180 58 168 154 66 122 3 185 81 125","","","cd96b90c-fae4-49ee-bdb8-5000cbedbbcc","FeatureUpdate Windows 11 22H2","cd96b90c-fae4-49ee-bdb8-5000cbedbbcc"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) fr-fr x64","ee8faf2f-07e3-413e-9a6a-34cecf8ac75c","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_fr-fr.esd","3725980825","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_fr-fr_3c22f726f360c1067062a24a5a94ebb3bb4f7a94.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_fr-fr_3c22f726f360c1067062a24a5a94ebb3bb4f7a94.esd","60 34 247 38 243 96 193 6 112 98 162 74 90 148 235 179 187 79 122 148","124 239 189 111 1 196 2 72 212 16 69 111 170 175 128 6 139 225 226 100 240 224 78 153 33 43 206 225 36 228 121 120","","","8672f5c8-169e-4fc9-b722-0e4dc7c99339","FeatureUpdate Windows 11 22H2","8672f5c8-169e-4fc9-b722-0e4dc7c99339"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) he-il x64","22c9be36-c3af-443f-8d1a-e16fc4453833","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_he-il.esd","3569246440","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_he-il_f7894a2d48fc062477c7c8b090cecf6326faa2ac.esd","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_he-il_f7894a2d48fc062477c7c8b090cecf6326faa2ac.esd","247 137 74 45 72 252 6 36 119 199 200 176 144 206 207 99 38 250 162 172","31 112 21 238 118 118 247 42 147 113 163 164 162 160 250 122 139 51 227 9 144 21 158 238 77 92 201 19 62 163 62 8","","","89e7533c-9c60-4a2d-b3a8-f9e8c0ad5670","FeatureUpdate Windows 11 22H2","89e7533c-9c60-4a2d-b3a8-f9e8c0ad5670"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) hr-hr x64","1d040d6b-c39b-45bd-8abb-886c8cea0144","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_hr-hr.esd","3611306024","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_hr-hr_e2e8e395be50e2315944e54d6dd1dd722cb75dc0.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_hr-hr_e2e8e395be50e2315944e54d6dd1dd722cb75dc0.esd","226 232 227 149 190 80 226 49 89 68 229 77 109 209 221 114 44 183 93 192","166 100 126 92 33 146 81 165 19 90 117 214 8 11 246 105 71 167 159 7 60 115 23 182 216 16 234 29 131 110 106 104","","","c3c8e135-c431-4d45-b9ce-1657c48375e8","FeatureUpdate Windows 11 22H2","c3c8e135-c431-4d45-b9ce-1657c48375e8"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) hu-hu x64","c81aa05c-0e22-4a26-b210-94bf3e81f8e9","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_hu-hu.esd","3622854701","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_hu-hu_93327f72c92e753e22710bc00adb8bdb6fa9491d.esd","http://b1.download.windowsupdate.com/d/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_hu-hu_93327f72c92e753e22710bc00adb8bdb6fa9491d.esd","147 50 127 114 201 46 117 62 34 113 11 192 10 219 139 219 111 169 73 29","190 233 211 63 139 197 246 126 104 204 163 98 129 166 43 218 61 6 72 131 88 63 37 136 108 245 188 203 20 251 198 211","","","7feec5c5-9e88-46d8-92f8-615b6115813f","FeatureUpdate Windows 11 22H2","7feec5c5-9e88-46d8-92f8-615b6115813f"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) it-it x64","c411c80b-c428-493a-8113-0c8160826c1f","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_it-it.esd","3673577253","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_it-it_15b349f6391bf734f1e71a5fa2684e7b82c05329.esd","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_it-it_15b349f6391bf734f1e71a5fa2684e7b82c05329.esd","21 179 73 246 57 27 247 52 241 231 26 95 162 104 78 123 130 192 83 41","115 134 81 151 51 251 61 225 112 252 165 160 172 168 188 34 254 177 120 98 52 204 173 244 203 168 147 204 169 109 140 134","","","c1feb49f-afde-4e27-a199-4e2e2a58ab67","FeatureUpdate Windows 11 22H2","c1feb49f-afde-4e27-a199-4e2e2a58ab67"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","","9/2/2021 5:00:00 PM","3012973","22000 211104 1236","Windows 11 21H2 (business editions) ja-jp x64","4bb3731e-e0a7-4e2b-b7b1-293c52be043b","","None","22000.318.211104-1236.co_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_ja-jp.esd","3751150204","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_ja-jp_117ddd808ce83f6d7274618062bd50ff665b0eac.esd","http://b1.download.windowsupdate.com/c/upgr/2021/11/22000.318.211104-1236.co_release_svc_refresh_clientbusiness_vol_x64fre_ja-jp_117ddd808ce83f6d7274618062bd50ff665b0eac.esd","17 125 221 128 140 232 63 109 114 116 97 128 98 189 80 255 102 91 14 172","245 182 140 33 144 206 132 69 237 174 164 250 242 195 232 83 70 93 112 206 16 29 38 7 121 94 138 77 164 12 187 76","","","e1043f7d-0b3b-4b65-9b3f-8701e7d235de","FeatureUpdate Windows 11 22H2","e1043f7d-0b3b-4b65-9b3f-8701e7d235de"
