"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_sl-si.esd","692378823","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f6ec013f-380e-4056-98fb-ae47649e38a5/public/professionaln_sl-si_f1570fe736a94c0ae07dbbd5bee55f9944b0ee96.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f6ec013f-380e-4056-98fb-ae47649e38a5/public/professionaln_sl-si_f1570fe736a94c0ae07dbbd5bee55f9944b0ee96.esd","241 87 15 231 54 169 76 10 224 125 187 213 190 229 95 153 68 176 238 150","140 169 150 6 255 129 191 78 118 36 89 20 201 10 236 161 222 198 100 202 250 201 172 210 244 229 120 243 158 175 196 135","","","318b105b-33f1-4797-aa7f-39b918096a38","Windows 11 22H2 UUP","318b105b-33f1-4797-aa7f-39b918096a38"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_sv-se.esd","692733145","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/11477ffa-a21e-4372-a991-7a41139dcac9/public/professionaln_sv-se_52bf686506766b46fc74f876d0a4ac98a4001558.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/11477ffa-a21e-4372-a991-7a41139dcac9/public/professionaln_sv-se_52bf686506766b46fc74f876d0a4ac98a4001558.esd","82 191 104 101 6 118 107 70 252 116 248 118 208 164 172 152 164 0 21 88","66 219 73 226 132 41 235 123 215 201 231 73 87 159 32 141 205 77 212 250 150 244 34 73 62 203 44 228 234 158 246 203","","","19c3f1d6-bac9-4bbc-8295-cabb025567c8","Windows 11 22H2 UUP","19c3f1d6-bac9-4bbc-8295-cabb025567c8"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","22621 1550","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","SSU-22621.1550-x64.cab","15868481","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/b7ffd1f3-2968-4517-9975-9dd000e9c971/public/ssu-22621.1550-x64_80a897ab6f3bbe5e9b0b7412970911a38b4ac368.cab","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/b7ffd1f3-2968-4517-9975-9dd000e9c971/public/ssu-22621.1550-x64_80a897ab6f3bbe5e9b0b7412970911a38b4ac368.cab","128 168 151 171 111 59 190 94 155 11 116 18 151 9 17 163 139 74 195 104","164 180 134 99 192 36 141 89 92 235 186 238 70 155 63 69 77 219 59 133 79 98 47 120 175 227 169 14 105 201 97 129","","","b4dfb600-4930-4aee-a2e7-813a13fc817d","Windows 11 22H2 UUP","b4dfb600-4930-4aee-a2e7-813a13fc817d"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","22621 1550","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","SSU-22621.1550-x64.psf","20366898","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/d29b244a-fb1c-4874-bcf6-4a3e1bb36c61/public/ssu-22621.1550-x64_6188ddb70775704aac65159be0f88be7d1e3cf98.psf","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/d29b244a-fb1c-4874-bcf6-4a3e1bb36c61/public/ssu-22621.1550-x64_6188ddb70775704aac65159be0f88be7d1e3cf98.psf","97 136 221 183 7 117 112 74 172 101 21 155 224 248 139 231 209 227 207 152","217 130 76 176 31 68 150 245 14 189 81 55 231 41 129 167 145 250 92 173 35 229 43 225 164 224 126 16 70 219 242 102","","","8e53d992-552e-4195-ac4e-de8c91a72a63","Windows 11 22H2 UUP","8e53d992-552e-4195-ac4e-de8c91a72a63"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","22621 1550","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","SSU-22621.1550-x64-express.cab","109769","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/cc354462-f148-4ae9-ab97-5cdbb06e860a/public/ssu-22621.1550-x64-express_46514c3e6a6fc9092f7baa85227f59e8443ef4e1.cab","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/cc354462-f148-4ae9-ab97-5cdbb06e860a/public/ssu-22621.1550-x64-express_46514c3e6a6fc9092f7baa85227f59e8443ef4e1.cab","70 81 76 62 106 111 201 9 47 123 170 133 34 127 89 232 68 62 244 225","138 164 123 250 66 227 204 10 36 160 236 181 113 120 140 239 21 162 24 154 94 165 197 63 72 26 217 108 39 253 220 239","","","80111449-ce0f-4cf1-80f5-ad32a284d189","Windows 11 22H2 UUP","80111449-ce0f-4cf1-80f5-ad32a284d189"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","5022497","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","Windows11.0-KB5022497-x64-NDP481.cab","58304912","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/7c03a425-20da-4df8-b22a-7bd2d81c0669/public/windows11.0-kb5022497-x64-ndp481_ac59a758828b924ae0c9d387fad9033d00f585ba.cab","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/7c03a425-20da-4df8-b22a-7bd2d81c0669/public/windows11.0-kb5022497-x64-ndp481_ac59a758828b924ae0c9d387fad9033d00f585ba.cab","172 89 167 88 130 139 146 74 224 201 211 135 250 217 3 61 0 245 133 186","40 202 32 124 203 132 47 14 193 88 213 74 215 167 24 148 175 98 170 6 184 159 42 122 226 101 147 79 170 28 139 135","","","0ac269d1-bbbc-4e31-bdc2-c7337015861a","Windows 11 22H2 UUP","0ac269d1-bbbc-4e31-bdc2-c7337015861a"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","5023360","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","windows11.0-kb5023360-x64.cab","9223526","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/c0eb0358-91ef-40f0-8903-085f0aee7ffb/public/windows11.0-kb5023360-x64_c468c54177d262cb0c1927283d807b8f9afe3046.cab","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/c0eb0358-91ef-40f0-8903-085f0aee7ffb/public/windows11.0-kb5023360-x64_c468c54177d262cb0c1927283d807b8f9afe3046.cab","196 104 197 65 119 210 98 203 12 25 39 40 61 128 123 143 154 254 48 70","155 232 132 19 192 229 226 23 216 215 178 0 240 206 18 251 58 240 81 111 33 35 118 38 9 44 54 228 164 193 238 122","","","c97a3d62-3c46-4034-8bde-0f5af8538923","Windows 11 22H2 UUP","c97a3d62-3c46-4034-8bde-0f5af8538923"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","5023527","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","windows11.0-kb5023527-x64.cab","680444","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/1b61039f-9deb-4375-be0e-64bc31ac9300/public/windows11.0-kb5023527-x64_076cd9782ebb8aed56ad5d99c07201035d92e66a.cab","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/1b61039f-9deb-4375-be0e-64bc31ac9300/public/windows11.0-kb5023527-x64_076cd9782ebb8aed56ad5d99c07201035d92e66a.cab","7 108 217 120 46 187 138 237 86 173 93 153 192 114 1 3 93 146 230 106","236 0 155 217 176 36 9 64 138 171 182 53 75 101 211 193 31 184 74 18 189 0 106 137 107 142 160 27 184 152 101 114","","","4b03c964-36b9-4738-b04b-f31cf01f67a4","Windows 11 22H2 UUP","4b03c964-36b9-4738-b04b-f31cf01f67a4"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","5025239","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","Windows11.0-KB5025239-x64.cab","125001324","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f47a805a-18d1-48b2-9b7d-24892d58301e/public/windows11.0-kb5025239-x64_160a4310610c3eadec55ff9a7dd6ec641e411523.cab","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f47a805a-18d1-48b2-9b7d-24892d58301e/public/windows11.0-kb5025239-x64_160a4310610c3eadec55ff9a7dd6ec641e411523.cab","22 10 67 16 97 12 62 173 236 85 255 154 125 214 236 100 30 65 21 35","111 126 231 255 236 171 63 141 113 3 110 29 7 220 161 175 57 254 178 201 35 109 34 165 106 51 184 199 131 197 193 6","","","91a7e55c-42c8-4600-a8cb-03f2c25eacdb","Windows 11 22H2 UUP","91a7e55c-42c8-4600-a8cb-03f2c25eacdb"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","5025239","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","Windows11.0-KB5025239-x64.psf","170303410","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/a2a92324-9444-46e6-aa26-0e9231fac5fd/public/windows11.0-kb5025239-x64_67425bb2f2561481da37d3dcf1a285f7a54f954d.psf","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/a2a92324-9444-46e6-aa26-0e9231fac5fd/public/windows11.0-kb5025239-x64_67425bb2f2561481da37d3dcf1a285f7a54f954d.psf","103 66 91 178 242 86 20 129 218 55 211 220 241 162 133 247 165 79 149 77","182 197 39 121 211 113 46 107 209 100 9 61 239 211 34 86 101 56 193 139 50 32 92 96 203 154 54 86 110 206 58 107","","","2e1a0a42-eac6-4c35-86d1-c10ff0caa749","Windows 11 22H2 UUP","2e1a0a42-eac6-4c35-86d1-c10ff0caa749"
