"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 pt-br x86","c4c6d251-7b97-44f6-8da7-68faba00b0a5","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_pt-br.esd","2450903030","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_pt-br_a096a5d0a35d4bf7e87f2a707f7cfc30998b5bd6.esd","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_pt-br_a096a5d0a35d4bf7e87f2a707f7cfc30998b5bd6.esd","160 150 165 208 163 93 75 247 232 127 42 112 127 124 252 48 153 139 91 214","70 114 198 83 139 247 35 56 5 12 54 17 206 19 209 215 159 75 75 57 119 207 195 93 222 151 11 243 96 253 18 52","","","58cd9e89-71fe-46a0-804c-e53610049579","FeatureUpdate Windows 10 2004","58cd9e89-71fe-46a0-804c-e53610049579"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 pt-br x64","7d337304-98d2-4795-bac6-71623db3adf4","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_pt-br.esd","3429740362","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_pt-br_2860a35cb85fb005ccefe32227e5460f6dcd09b0.esd","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_pt-br_2860a35cb85fb005ccefe32227e5460f6dcd09b0.esd","40 96 163 92 184 95 176 5 204 239 227 34 39 229 70 15 109 205 9 176","143 226 10 100 154 98 229 103 253 71 98 168 50 215 101 130 154 142 1 232 183 11 82 138 119 170 134 241 173 38 17 86","","","2e977ad5-d1c8-4196-8bbc-b68f274db170","FeatureUpdate Windows 10 2004","2e977ad5-d1c8-4196-8bbc-b68f274db170"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 he-il x64","134791fa-1986-46e9-9996-c5efe47f8570","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_he-il.esd","3387641100","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_he-il_dbee3f52a33a1fa047e0ae2107cd1234b24b1bed.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_he-il_dbee3f52a33a1fa047e0ae2107cd1234b24b1bed.esd","219 238 63 82 163 58 31 160 71 224 174 33 7 205 18 52 178 75 27 237","141 76 13 82 0 96 225 133 136 35 39 36 68 92 140 250 174 230 63 202 76 61 184 164 163 124 115 227 12 64 174 179","","","07a76ee7-24fd-4240-a30f-ab57d0de762a","FeatureUpdate Windows 10 2004","07a76ee7-24fd-4240-a30f-ab57d0de762a"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 he-il x86","1ebe63d5-36e4-4534-9875-954cc2b03df7","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_he-il.esd","2417997396","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_he-il_9744d0a39b5208975084d88bc62d13b85c8d8ab2.esd","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_he-il_9744d0a39b5208975084d88bc62d13b85c8d8ab2.esd","151 68 208 163 155 82 8 151 80 132 216 139 198 45 19 184 92 141 138 178","66 152 8 182 196 105 87 139 191 227 192 153 20 10 149 124 53 129 99 111 118 156 138 246 119 113 9 167 224 225 24 87","","","fc9e2526-838f-4f1c-999c-6aede289eff1","FeatureUpdate Windows 10 2004","fc9e2526-838f-4f1c-999c-6aede289eff1"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 hr-hr x64","7ff24ab7-d9de-40b1-94c1-b3e53ef4f90e","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_hr-hr.esd","3470072329","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_hr-hr_75c479cde45f0947f1ba888ff43dc21645a60ba2.esd","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_hr-hr_75c479cde45f0947f1ba888ff43dc21645a60ba2.esd","117 196 121 205 228 95 9 71 241 186 136 143 244 61 194 22 69 166 11 162","166 5 33 35 223 19 3 243 171 37 246 58 1 32 151 14 134 86 76 13 225 219 171 150 151 15 241 202 38 50 157 221","","","3f86e166-03ae-4ecf-bc95-d7e5e2cd974a","FeatureUpdate Windows 10 2004","3f86e166-03ae-4ecf-bc95-d7e5e2cd974a"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 hr-hr x86","16f1e035-384d-4c32-8ac1-38e7901cd1f9","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_hr-hr.esd","2438864354","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_hr-hr_22068deb67b8f86e91242000158e3cf7c59f4743.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_hr-hr_22068deb67b8f86e91242000158e3cf7c59f4743.esd","34 6 141 235 103 184 248 110 145 36 32 0 21 142 60 247 197 159 71 67","142 113 89 236 55 46 47 80 127 85 91 88 212 95 86 170 147 43 234 230 123 224 83 220 151 23 135 109 205 206 157 194","","","c1ad0349-0f2c-4943-9d16-d6172597ad69","FeatureUpdate Windows 10 2004","c1ad0349-0f2c-4943-9d16-d6172597ad69"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 hu-hu x64","115d09fa-067b-4f7c-ba3f-f4e205fab2c3","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_hu-hu.esd","3479965078","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_hu-hu_49af470384f50367f0da283b0a3cc8786c2ac579.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_hu-hu_49af470384f50367f0da283b0a3cc8786c2ac579.esd","73 175 71 3 132 245 3 103 240 218 40 59 10 60 200 120 108 42 197 121","118 105 174 247 209 114 74 80 206 36 191 74 135 157 243 238 117 232 125 122 39 255 120 44 116 40 198 139 71 255 80 167","","","0b55e13e-72ae-4064-b140-0be34521e7ac","FeatureUpdate Windows 10 2004","0b55e13e-72ae-4064-b140-0be34521e7ac"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 hu-hu x86","030351b3-91be-4300-9c1b-76654926ccef","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_hu-hu.esd","2454964320","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_hu-hu_66b3d6535d454ae1b46fc2cf1fc745cec4226096.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_hu-hu_66b3d6535d454ae1b46fc2cf1fc745cec4226096.esd","102 179 214 83 93 69 74 225 180 111 194 207 31 199 69 206 196 34 96 150","20 138 89 156 240 63 249 210 172 131 147 102 138 208 187 202 36 151 252 72 65 175 122 201 120 145 76 108 197 107 133 157","","","84bde6b8-0a75-4676-815a-74bc265538fa","FeatureUpdate Windows 10 2004","84bde6b8-0a75-4676-815a-74bc265538fa"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 it-it x64","ed491863-7784-44f3-8868-20950c9f02db","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_it-it.esd","3545049736","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_it-it_4c77371c4400e740a2c9587df2d9df702e634ef5.esd","http://b1.download.windowsupdate.com/d/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_it-it_4c77371c4400e740a2c9587df2d9df702e634ef5.esd","76 119 55 28 68 0 231 64 162 201 88 125 242 217 223 112 46 99 78 245","56 84 209 24 207 56 255 199 236 233 142 83 208 23 230 33 49 78 62 5 51 191 99 97 1 48 57 201 17 86 73 214","","","559453cd-1273-4396-82b6-aa8a2f3435ce","FeatureUpdate Windows 10 2004","559453cd-1273-4396-82b6-aa8a2f3435ce"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 it-it x86","bb2d1210-64ba-4b95-9f1a-26d1bd9384cc","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_it-it.esd","2505035143","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_it-it_885c59294149196767752dc51cdada5f4e2436f0.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_it-it_885c59294149196767752dc51cdada5f4e2436f0.esd","136 92 89 41 65 73 25 103 103 117 45 197 28 218 218 95 78 36 54 240","218 235 82 57 78 143 9 140 149 38 91 122 65 78 138 25 96 81 72 76 194 51 27 205 61 33 96 155 77 161 7 180","","","4622b91c-7c44-4102-96da-ee2955f5675c","FeatureUpdate Windows 10 2004","4622b91c-7c44-4102-96da-ee2955f5675c"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 ja-jp x64","f20877ef-630c-46a6-abdd-8e33afa1f971","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ja-jp.esd","3567937591","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_ja-jp_1a2dd0ed6cb646e9625542a85ffef6a3b85b6be2.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_ja-jp_1a2dd0ed6cb646e9625542a85ffef6a3b85b6be2.esd","26 45 208 237 108 182 70 233 98 85 66 168 95 254 246 163 184 91 107 226","190 85 129 196 32 10 247 218 42 229 7 114 197 45 26 152 73 235 157 48 138 181 190 46 220 150 144 175 235 213 242 168","","","690d76ed-1d8b-4a76-97c2-b7e3e9f1afb8","FeatureUpdate Windows 10 2004","690d76ed-1d8b-4a76-97c2-b7e3e9f1afb8"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 ja-jp x86","e0bea98b-35f7-4185-a046-887552ea4b37","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_ja-jp.esd","2599663537","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_ja-jp_5212ad20aaad1a86ec48ec74bf2401ea148e1f67.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_ja-jp_5212ad20aaad1a86ec48ec74bf2401ea148e1f67.esd","82 18 173 32 170 173 26 134 236 72 236 116 191 36 1 234 20 142 31 103","106 56 194 111 110 57 122 175 17 131 172 240 217 197 151 4 239 100 210 61 20 91 166 236 164 73 52 110 208 54 11 96","","","2b07e8ab-78e3-41bc-916a-7a42bd819227","FeatureUpdate Windows 10 2004","2b07e8ab-78e3-41bc-916a-7a42bd819227"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 fr-fr x64","98a9451a-02dc-4cbf-ba8e-002184d81864","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_fr-fr.esd","3609809548","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_fr-fr_e054e10ceea4e5a745fa8af161b3cdb7e3b30ca0.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_fr-fr_e054e10ceea4e5a745fa8af161b3cdb7e3b30ca0.esd","224 84 225 12 238 164 229 167 69 250 138 241 97 179 205 183 227 179 12 160","50 101 95 105 18 146 72 26 43 253 192 173 59 62 204 218 249 41 103 63 235 36 169 195 55 147 141 227 229 33 203 146","","","8901d487-58a1-4c1b-80ec-5af82f757564","FeatureUpdate Windows 10 2004","8901d487-58a1-4c1b-80ec-5af82f757564"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 ko-kr x64","10277be3-5f2a-4841-a883-feb010e18687","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ko-kr.esd","3408943290","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_ko-kr_309fcf1e62d221ef4aa46605720e4c98b3ebdf19.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_ko-kr_309fcf1e62d221ef4aa46605720e4c98b3ebdf19.esd","48 159 207 30 98 210 33 239 74 164 102 5 114 14 76 152 179 235 223 25","185 226 121 77 134 150 124 77 53 8 205 200 57 220 174 27 165 224 155 158 37 46 165 35 4 78 219 176 23 211 236 23","","","bbe8c3db-283c-4857-95e0-307072404013","FeatureUpdate Windows 10 2004","bbe8c3db-283c-4857-95e0-307072404013"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 lt-lt x64","07f773aa-bc29-4e81-aec1-00bdc8ad9466","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_lt-lt.esd","3458060502","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_lt-lt_3f58ab5dfd4d22c7608a53e4df20e09283120a85.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_lt-lt_3f58ab5dfd4d22c7608a53e4df20e09283120a85.esd","63 88 171 93 253 77 34 199 96 138 83 228 223 32 224 146 131 18 10 133","27 94 64 118 232 77 30 162 179 71 39 86 220 245 120 108 220 239 222 84 48 107 29 83 208 134 115 2 50 213 142 119","","","4a9bf033-1ed1-4d8c-8315-82465143a758","FeatureUpdate Windows 10 2004","4a9bf033-1ed1-4d8c-8315-82465143a758"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 lt-lt x86","1b63231c-a5fb-4ee7-be01-c8b087390bb5","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_lt-lt.esd","2434258738","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_lt-lt_0339147d76114c30afc8c534dd467b94d1f4061c.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_lt-lt_0339147d76114c30afc8c534dd467b94d1f4061c.esd","3 57 20 125 118 17 76 48 175 200 197 52 221 70 123 148 209 244 6 28","156 214 65 185 208 179 219 142 169 49 38 103 156 9 252 48 82 44 37 135 66 158 214 155 124 214 254 88 16 97 72 108","","","d3f4a1a4-c025-4a4b-8d77-392b4f3e686c","FeatureUpdate Windows 10 2004","d3f4a1a4-c025-4a4b-8d77-392b4f3e686c"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 lv-lv x64","7707e3e3-89f9-4484-9131-aa22464bce92","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_lv-lv.esd","3459293591","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_lv-lv_82789facd7f365ac9b30c1ab817d0d2763eeedd3.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_lv-lv_82789facd7f365ac9b30c1ab817d0d2763eeedd3.esd","130 120 159 172 215 243 101 172 155 48 193 171 129 125 13 39 99 238 237 211","236 105 17 27 49 57 125 155 47 197 200 216 23 155 35 138 169 4 141 207 54 146 168 68 205 137 119 230 30 175 39 153","","","596792e5-500e-4bf4-8197-e485454ab2a9","FeatureUpdate Windows 10 2004","596792e5-500e-4bf4-8197-e485454ab2a9"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x86","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 lv-lv x86","d0c56ea5-651b-48cb-9184-c8d81ef6e7d7","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_lv-lv.esd","2433334878","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_lv-lv_d3a2550e3c9f1aff8145a407b9cfcd929275aa47.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x86fre_lv-lv_d3a2550e3c9f1aff8145a407b9cfcd929275aa47.esd","211 162 85 14 60 159 26 255 129 69 164 7 185 207 205 146 146 117 170 71","155 84 69 208 122 127 4 200 89 49 77 56 163 199 147 124 158 40 179 127 44 208 79 133 78 43 98 21 161 136 226 133","","","9c48cf3c-cf37-4146-8cab-f1e07b54dbc5","FeatureUpdate Windows 10 2004","9c48cf3c-cf37-4146-8cab-f1e07b54dbc5"
"FeatureUpdate Windows 10 2004","22.1.11.1","","Windows 10","2004","x64","","11/9/2020 6:00:05 PM","3012973","19041 201009 1946","Windows 10 (consumer editions) version 2004 nb-no x64","5ad460e9-517a-4296-8882-85fa1ea86af1","","None","19041.572.201009-1946.vb_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_nb-no.esd","3486726744","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 2004.","","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_nb-no_e7801f8aad13c147edaf4b81305cc903db1eac64.esd","http://b1.download.windowsupdate.com/c/upgr/2020/11/19041.572.201009-1946.vb_release_svc_refresh_clientconsumer_ret_x64fre_nb-no_e7801f8aad13c147edaf4b81305cc903db1eac64.esd","231 128 31 138 173 19 193 71 237 175 75 129 48 92 201 3 219 30 172 100","30 0 89 90 157 130 193 213 171 140 38 190 62 183 77 178 147 204 97 84 230 198 123 74 3 92 46 28 180 224 99 189","","","42d09e83-d926-4d1e-9033-51c2732593d7","FeatureUpdate Windows 10 2004","42d09e83-d926-4d1e-9033-51c2732593d7"
