"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 es-mx x64 19044.1706","03a1e8f0-d15d-4181-8ce4-dbbe03a672db","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_es-mx.esd","3692089597","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_es-mx_015b8bdbc1160edd1b00d4097978ef6c37699348.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_es-mx_015b8bdbc1160edd1b00d4097978ef6c37699348.esd","1 91 139 219 193 22 14 221 27 0 212 9 121 120 239 108 55 105 147 72","219 247 9 70 191 203 39 117 9 249 149 181 139 140 201 50 210 41 184 142 68 254 205 30 67 29 151 162 195 183 24 129","","","95f7bbab-1446-4b42-9aa3-a682d9ae31f4","FeatureUpdate Windows 10 21H2","95f7bbab-1446-4b42-9aa3-a682d9ae31f4"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 es-mx x86 19044.1706","f71c16f5-8c97-4c21-8ba9-d07fbec5da0a","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_es-mx.esd","2653130121","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_es-mx_2ac2d7c44d7ae5e74fbd02ab11401066dd439147.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_es-mx_2ac2d7c44d7ae5e74fbd02ab11401066dd439147.esd","42 194 215 196 77 122 229 231 79 189 2 171 17 64 16 102 221 67 145 71","208 67 70 51 86 78 181 255 102 195 107 158 67 67 22 50 232 209 29 241 15 23 2 230 243 211 255 105 103 56 143 239","","","55bf5798-6ad7-4d35-bbdd-cb7efee609e8","FeatureUpdate Windows 10 21H2","55bf5798-6ad7-4d35-bbdd-cb7efee609e8"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 et-ee x64 19044.1706","d3e4affd-422d-4b60-8a72-28667565a9ff","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_et-ee.esd","3736272043","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_et-ee_55f66e84ece3dc03fcf4f3b6fb4808beef623d8c.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_et-ee_55f66e84ece3dc03fcf4f3b6fb4808beef623d8c.esd","85 246 110 132 236 227 220 3 252 244 243 182 251 72 8 190 239 98 61 140","80 17 96 28 87 101 83 124 62 0 156 67 232 47 101 217 0 135 129 45 175 76 129 96 145 39 184 43 147 176 99 169","","","471b2fd8-e20e-4490-9d6b-d833aad6d6c2","FeatureUpdate Windows 10 21H2","471b2fd8-e20e-4490-9d6b-d833aad6d6c2"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 et-ee x86 19044.1706","13da28e6-3788-4dab-95be-b4c1892ec74a","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_et-ee.esd","2651651903","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_et-ee_dae134041a698f11cb7171081bf20af8a59be02b.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_et-ee_dae134041a698f11cb7171081bf20af8a59be02b.esd","218 225 52 4 26 105 143 17 203 113 113 8 27 242 10 248 165 155 224 43","58 204 240 12 15 61 200 156 57 52 231 74 248 161 41 54 213 185 69 219 111 22 3 150 240 161 179 184 169 255 176 210","","","9db2b840-1c7d-4cb8-95aa-24995c37e488","FeatureUpdate Windows 10 21H2","9db2b840-1c7d-4cb8-95aa-24995c37e488"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 fi-fi x64 19044.1706","58ff29d9-b504-434a-b50c-23da380a5345","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_fi-fi.esd","3767189591","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_fi-fi_efd0a0ffc9c7257703b252d9db826e2cdeda4728.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_fi-fi_efd0a0ffc9c7257703b252d9db826e2cdeda4728.esd","239 208 160 255 201 199 37 119 3 178 82 217 219 130 110 44 222 218 71 40","232 158 73 50 217 7 79 114 255 4 120 37 17 27 113 133 8 59 255 165 234 70 100 171 83 32 18 146 34 44 137 229","","","ba7883e2-1672-4eba-bd94-bdbf8051d754","FeatureUpdate Windows 10 21H2","ba7883e2-1672-4eba-bd94-bdbf8051d754"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 fi-fi x86 19044.1706","092e7adc-be8f-4bab-a311-06827a9f569e","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_fi-fi.esd","2675928677","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_fi-fi_9d71a7c892833988d649f2ecc0f7ad617309e110.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_fi-fi_9d71a7c892833988d649f2ecc0f7ad617309e110.esd","157 113 167 200 146 131 57 136 214 73 242 236 192 247 173 97 115 9 225 16","149 75 246 223 108 98 57 228 46 41 12 165 180 154 154 67 130 78 49 254 44 58 233 126 68 177 94 67 207 222 1 121","","","5b53c054-4f4f-4e2a-98c7-004b6d6283d2","FeatureUpdate Windows 10 21H2","5b53c054-4f4f-4e2a-98c7-004b6d6283d2"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 fr-ca x64 19044.1706","4e463862-7145-404d-93d2-35e9e42dbc5a","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_fr-ca.esd","3721294135","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_fr-ca_78a3b102d6e7d0c882f8ef796d68ad754e0ab5b8.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_fr-ca_78a3b102d6e7d0c882f8ef796d68ad754e0ab5b8.esd","120 163 177 2 214 231 208 200 130 248 239 121 109 104 173 117 78 10 181 184","188 58 204 76 138 140 184 187 23 88 174 32 167 98 92 107 250 192 243 19 22 230 213 207 51 84 35 8 229 90 137 147","","","4144cef8-f32d-4967-886b-540f80864a84","FeatureUpdate Windows 10 21H2","4144cef8-f32d-4967-886b-540f80864a84"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 fr-ca x86 19044.1706","413f2a6a-a6bb-4b3e-8582-3b14f35bc7ba","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_fr-ca.esd","2680703396","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_fr-ca_3f3c53aea00c13f98379e9a2b7d598c9c28f466e.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_fr-ca_3f3c53aea00c13f98379e9a2b7d598c9c28f466e.esd","63 60 83 174 160 12 19 249 131 121 233 162 183 213 152 201 194 143 70 110","26 145 196 92 135 234 74 112 239 208 82 153 78 155 80 5 83 131 153 211 86 134 130 113 138 46 61 196 94 139 26 11","","","44fd0105-b46f-4b78-9b84-fbf05755f979","FeatureUpdate Windows 10 21H2","44fd0105-b46f-4b78-9b84-fbf05755f979"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 fr-fr x64 19044.1706","1540105b-b936-4301-9ce8-79021e945027","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_fr-fr.esd","3868878187","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_fr-fr_3c8e6f6b17465f4db0741c081f8cb060a52ad309.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_fr-fr_3c8e6f6b17465f4db0741c081f8cb060a52ad309.esd","60 142 111 107 23 70 95 77 176 116 28 8 31 140 176 96 165 42 211 9","247 209 223 83 59 58 106 115 91 211 156 233 213 30 148 106 29 210 69 234 7 252 57 236 161 142 49 236 211 11 31 112","","","d777b539-61cb-427e-8d83-d6a45880a432","FeatureUpdate Windows 10 21H2","d777b539-61cb-427e-8d83-d6a45880a432"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 fr-fr x86 19044.1706","d93ed7e6-2a37-490e-bdbd-5339f00c1dcf","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_fr-fr.esd","2770004873","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_fr-fr_0afd70f7458a9ab2e450939a2e4a5c8e7964654a.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_fr-fr_0afd70f7458a9ab2e450939a2e4a5c8e7964654a.esd","10 253 112 247 69 138 154 178 228 80 147 154 46 74 92 142 121 100 101 74","53 160 50 194 1 87 94 171 3 173 34 14 12 43 135 57 187 184 113 74 137 17 89 78 16 252 223 206 119 188 141 213","","","b2a35057-ea2b-417e-bd7b-83fe0703a9ec","FeatureUpdate Windows 10 21H2","b2a35057-ea2b-417e-bd7b-83fe0703a9ec"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 he-il x64 19044.1706","37c5ce1d-6b49-41a4-bc01-f0904afdaf9b","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_he-il.esd","3676304687","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_he-il_7d8dc85d12179e7d0d193fd173129342b467e158.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_he-il_7d8dc85d12179e7d0d193fd173129342b467e158.esd","125 141 200 93 18 23 158 125 13 25 63 209 115 18 147 66 180 103 225 88","240 221 225 63 206 156 30 235 121 5 233 67 9 220 43 155 115 100 116 2 0 142 254 255 193 113 135 250 14 141 7 63","","","d623610d-8722-4f90-a6fa-84443bbef154","FeatureUpdate Windows 10 21H2","d623610d-8722-4f90-a6fa-84443bbef154"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 he-il x86 19044.1706","ad0d012f-4847-4a46-b256-ce97864b581c","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_he-il.esd","2636197437","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_he-il_44a5d2a7f2fd0c6cac28f9cfee7e0b830d7a5131.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_he-il_44a5d2a7f2fd0c6cac28f9cfee7e0b830d7a5131.esd","68 165 210 167 242 253 12 108 172 40 249 207 238 126 11 131 13 122 81 49","241 186 110 99 160 52 70 134 113 130 137 5 6 87 54 1 9 36 22 202 31 181 254 135 148 205 129 94 47 100 70 175","","","634c3a6f-2b49-4e88-a3d2-3cef0bb2f5a0","FeatureUpdate Windows 10 21H2","634c3a6f-2b49-4e88-a3d2-3cef0bb2f5a0"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 hr-hr x64 19044.1706","8fb0221d-e046-4d7d-b226-3d2e3df132c6","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x64FRE_hr-hr.esd","3747050915","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_hr-hr_f7836c31ec1f50678818637ade0077093e3f9b1c.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x64fre_hr-hr_f7836c31ec1f50678818637ade0077093e3f9b1c.esd","247 131 108 49 236 31 80 103 136 24 99 122 222 0 119 9 62 63 155 28","105 142 188 2 186 240 99 250 221 26 219 45 90 84 244 107 34 66 22 4 252 237 188 28 118 86 187 196 26 28 0 34","","","28b68458-c060-4c05-b585-b09dc3bc7633","FeatureUpdate Windows 10 21H2","28b68458-c060-4c05-b585-b09dc3bc7633"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 hr-hr x86 19044.1706","5cfa4ff8-cb98-4a50-a42f-8879a109bdba","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_hr-hr.esd","2659324738","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_hr-hr_7013fec5691c917808d7df3e0aa26a4fb3ca0835.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_hr-hr_7013fec5691c917808d7df3e0aa26a4fb3ca0835.esd","112 19 254 197 105 28 145 120 8 215 223 62 10 162 106 79 179 202 8 53","166 65 110 19 116 184 212 87 126 226 127 180 122 161 202 122 181 179 187 70 34 251 254 145 135 15 26 51 230 23 108 160","","","e3e65e58-88ab-4745-8bde-a2fc61ba7498","FeatureUpdate Windows 10 21H2","e3e65e58-88ab-4745-8bde-a2fc61ba7498"
